file_name,ion_pot,elec_aff,homo_n,lumo_n,smiles,selfies
2906,12.430152869570009,-6.055756526796646,-0.225723,-0.133101,O=C(O[C@H1]1C=C[C@@H1]2CC[C@@H1]3CC[C@H1]1[C@@H1]32)C4=CC=C([N+1](=O)[O-1])C=C4,[O][=C][Branch2][Ring1][Ring1][O][C@H1][C][=C][C@@H1][C][C][C@@H1][C][C][C@H1][Ring1][#Branch2][C@@H1][Ring1][Branch1][Ring1][Branch2][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2]
30091,10.94463553573902,-4.994255961021205,-0.180768,-0.078495,CN(C)CCNC1=NC(C2=CC=CC=C2)=NC3=CC=CC=C13,[C][N][Branch1][C][C][C][C][N][C][=N][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=N][C][=C][C][=C][C][=C][Ring1][S][Ring1][=Branch1]
26579,12.79971444020216,-5.3491946123578025,-0.225131,-0.10663,COC1=CC=C(C#N)C(C(=O)O)=C1,[C][O][C][=C][C][=C][Branch1][Ring1][C][#N][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=C][Ring1][O]
24095,12.441046249198212,-5.118594176529325,-0.221669,-0.089833,O=C(O)C=1N=COC=1C2=CC=CC=C2F,[O][=C][Branch1][C][O][C][N][=C][O][C][=Ring1][Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][F]
14068,12.24373711132586,-5.091699368350223,-0.214833,-0.090125,OCC=1C=C(C2=CC=C(Br)C=C2)ON=1,[O][C][C][C][=C][Branch1][N][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][O][N][=Ring1][N]
24695,12.459424014380255,-5.208612790398465,-0.219743,-0.101024,O=C(C[C@H1]1CCC[C@@H1](C(=O)O)C1)C2=CC=CC(F)=C2,[O][=C][Branch1][P][C][C@H1][C][C][C][C@@H1][Branch1][=Branch1][C][=Branch1][C][=O][O][C][Ring1][=Branch2][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1]
10587,11.92319452453084,-4.765851725000184,-0.197043,-0.075545,C=CC(=O)NC1=CC=CC(B(O)O)=C1,[C][=C][C][=Branch1][C][=O][N][C][=C][C][=C][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][Ring1][=Branch2]
33099,12.949488410072014,-4.957492267359918,-0.217696,-0.091149,O=C(O)C1=CC=C2C(=C1)C(=O)NC2,[O][=C][Branch1][C][O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][C][Ring1][#Branch1]
26367,12.955048433698217,-5.580906889649721,-0.226027,-0.112761,ClC1=CC=C(I)N=N1,[Cl][C][=C][C][=C][Branch1][C][I][N][=N][Ring1][#Branch1]
28135,11.501878720340294,-3.999467787610329,-0.173182,-0.04194,CCOC(=O)/C=C(/C)N(C)C,[C][C][O][C][=Branch1][C][=O][/C][=C][Branch1][C][/C][N][Branch1][C][C][C]
20069,11.886417769591567,-5.0132957698325376,-0.20111,-0.089431,CC(C)(C)OC(=O)N/N=C/C1=C(N)N=CN=C1Cl,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][/N][=C][/C][=C][Branch1][C][N][N][=C][N][=C][Ring1][#Branch1][Cl]
2801,12.046364571810331,-6.852092156111436,-0.2068,-0.155883,O=C(O)C1=CC=CC(NCN2C(=O)C3=CC=C([N+1](=O)[O-1])C=C3C2=O)=C1,[O][=C][Branch1][C][O][C][=C][C][=C][C][Branch2][Ring1][O][N][C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2][C][Ring1][=N][=O][=C][Ring2][Ring1][=Branch1]
4117,11.269737053474222,-4.4918546421445225,-0.179118,-0.059676,O=C(CC1=C[NH1]C2=CC=CC=C12)N[C@@H1](CC3=CC=CC=C3)C(=O)O,[O][=C][Branch1][#C][C][C][=C][NH1][C][=C][C][=C][C][=C][Ring1][=Branch2][Ring1][=Branch1][N][C@@H1][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][O]
22725,12.48365432143854,-4.736115816312468,-0.21769,-0.066055,O=C=NC1=CC=C(OC(F)F)C=C1,[O][=C][=N][C][=C][C][=C][Branch1][#Branch1][O][C][Branch1][C][F][F][C][=C][Ring1][#Branch2]
20916,13.160117332440128,-6.70211791328357,-0.239233,-0.073708,CN(CC(=O)O)S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,[C][N][Branch1][#Branch1][C][C][=Branch1][C][=O][O][S][=Branch1][C][=O][=Branch1][C][=O][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][F]
12023,11.133589808179227,-4.237206212960087,-0.173437,-0.052404,C[C@@H1](C1=CC=C(B2OC(C)(C)C(C)(C)O2)C=C1)N3CCOCC3,[C][C@@H1][Branch2][Ring1][#C][C][=C][C][=C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][C][=C][Ring1][#C][N][C][C][O][C][C][Ring1][=Branch1]
12424,13.119210764046262,-5.042081470404384,-0.220121,-0.042892,BrC1=CC=N[NH1]1,[Br][C][=C][C][=N][NH1][Ring1][Branch1]
30688,11.264537847700364,-4.670468190371842,-0.18331,-0.064231,NCC(=O)N1CCC[C@H1]1C(=O)NC2=CC=C3C=CC=CC3=C2,[N][C][C][=Branch1][C][=O][N][C][C][C][C@H1][Ring1][Branch1][C][=Branch1][C][=O][N][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2]
3961,11.654029843171942,-4.290563174418458,-0.186968,-0.051543,CC1=CC(C)=C(C(=O)OCC2=CC=CC=C2)[NH1]1,[C][C][=C][C][Branch1][C][C][=C][Branch1][#C][C][=Branch1][C][=O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][NH1][Ring1][S]
12545,12.382615796783623,-5.008834526385603,-0.213455,-0.09868,CC1=NN([C@@H1]2CCCCO2)C(C=O)=C1Br,[C][C][=N][N][Branch1][=Branch2][C@@H1][C][C][C][C][O][Ring1][=Branch1][C][Branch1][Ring1][C][=O][=C][Ring1][=N][Br]
24511,12.836254187329027,-5.82735392343692,-0.233017,-0.092587,COC(=O)C1=CC=C(F)C=C1CBr,[C][O][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][Br]
24914,11.917083478150616,-3.4940455035208413,-0.198099,-0.038074,FC1=CC=C2C(=C1)OCCNC2,[F][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][C][N][C][Ring1][Branch2]
27878,11.194284487899552,-3.198849963229885,-0.16337,-0.018862,CC1=CC=CC(NC(C)C)=C1,[C][C][=C][C][=C][C][Branch1][#Branch1][N][C][Branch1][C][C][C][=C][Ring1][#Branch2]
34211,11.118943759540072,-3.307276002268305,-0.205184,0.002449,C[C@@H1]1CC[C@@H1]2N(C1)C[C@H1]3[C@H1]([C@@H1](O)[C@@H1](O)[C@@]4(O)[C@@H1]3C[C@@]56CO[C@@]7(O)[C@H1](O)CC[C@]5(C)[C@H1]7C[C@@H1](O)[C@H1]46)[C@]2(C)O,[C][C@@H1][C][C][C@@H1][N][Branch1][Ring2][C][Ring1][=Branch1][C][C@H1][C@H1][Branch2][Branch1][C][C@@H1][Branch1][C][O][C@@H1][Branch1][C][O][C@@][Branch1][C][O][C@@H1][Ring1][=Branch2][C][C@@][C][O][C@@][Branch1][C][O][C@H1][Branch1][C][O][C][C][C@][Ring1][#Branch2][Branch1][C][C][C@H1][Ring1][=Branch2][C][C@@H1][Branch1][C][O][C@H1][Ring2][Ring1][Ring2][Ring1][S][C@][Ring2][Ring1][#C][Branch1][C][C][O]
7092,13.035086324879265,-5.271398363359326,-0.236901,-0.085173,O=S(=O)(O)C1=CC(Cl)=C(O)C(Cl)=C1,[O][=S][=Branch1][C][=O][Branch1][C][O][C][=C][C][Branch1][C][Cl][=C][Branch1][C][O][C][Branch1][C][Cl][=C][Ring1][=Branch2]
21197,11.537881050217749,-5.558709244292185,-0.196565,-0.101235,O=C1C(OC2=CC=C(F)C=C2)=C(C(F)(F)F)OC3=C4C(=CC=C13)OCCO4,[O][=C][C][Branch1][=N][O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][O][C][=C][C][=Branch1][=Branch2][=C][C][=C][Ring2][Ring1][=Branch1][Ring1][=Branch1][O][C][C][O][Ring1][=Branch2]
1470,12.408037945650031,-5.023894454332074,-0.20528,-0.090258,O=CC1=CC=CN1C2=CC=CC=N2,[O][=C][C][=C][C][=C][N][Ring1][Branch1][C][=C][C][=C][C][=N][Ring1][=Branch1]
20644,13.284436500264077,-5.246416216371674,-0.245291,-0.091407,O=C(O)C(F)(F)C1=NC=CC=C1Br,[O][=C][Branch1][C][O][C][Branch1][C][F][Branch1][C][F][C][=N][C][=C][C][=C][Ring1][=Branch1][Br]
5369,12.050316425335335,-5.163622939328862,-0.207027,-0.037441,CCOP(=S)(OCC)OC=1N=C(Cl)N(C(C)C)N=1,[C][C][O][P][=Branch1][C][=S][Branch1][Ring2][O][C][C][O][C][N][=C][Branch1][C][Cl][N][Branch1][=Branch1][C][Branch1][C][C][C][N][=Ring1][=Branch2]
17285,12.610651323762228,-4.533386791448248,-0.202545,-0.016045,CN1C=CN=C1Cl,[C][N][C][=C][N][=C][Ring1][Branch1][Cl]
27786,12.519641413159372,-4.199908639482191,-0.22417,-0.049501,CCCC[C@H1](C(=O)O)[C@H1](NC(N)=O)C(=O)O,[C][C][C][C][C@H1][Branch1][=Branch1][C][=Branch1][C][=O][O][C@H1][Branch1][#Branch1][N][C][Branch1][C][N][=O][C][=Branch1][C][=O][O]
6296,14.235272922249784,-6.387016165936106,-0.272473,-0.112289,CC(C)CS(=O)(=O)Cl,[C][C][Branch1][C][C][C][S][=Branch1][C][=O][=Branch1][C][=O][Cl]
12097,11.85735587736717,-4.117783120380106,-0.193131,-0.055633,CC1(C)OB(C2=CN=C3[NH1]C=CC3=C2)OC1(C)C,[C][C][Branch1][C][C][O][B][Branch1][=C][C][=C][N][=C][NH1][C][=C][C][Ring1][Branch1][=C][Ring1][=Branch2][O][C][Ring1][#C][Branch1][C][C][C]
31291,11.837625997599066,-4.010429194739908,-0.200243,-0.063732,CC(C)(C)OC(=O)N1CCC2(CCC(C=O)CC2)CC1,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][C][C][Branch1][N][C][C][C][Branch1][Ring1][C][=O][C][C][Ring1][Branch2][C][C][Ring1][=N]
24833,11.285808958512252,-3.638014006538495,-0.172566,-0.037616,FC1=CC=C2C3=C([NH1]C2=C1)CNCC3,[F][C][=C][C][=C][C][=C][Branch1][Branch2][NH1][C][Ring1][Branch1][=C][Ring1][=Branch2][C][N][C][C][Ring1][=Branch2]
23292,13.277914023556104,-5.53191076304597,-0.231869,-0.120846,O=CC1=CC(F)=C(Br)C=C1F,[O][=C][C][=C][C][Branch1][C][F][=C][Branch1][C][Br][C][=C][Ring1][Branch2][F]
27850,10.805429501939056,-2.5988104062720403,-0.157238,0.019323,CC(C)N(CCCCCN)C(C)C,[C][C][Branch1][C][C][N][Branch1][#Branch1][C][C][C][C][C][N][C][Branch1][C][C][C]
20029,12.827838369248749,-4.52632689750014,-0.222852,-0.081813,ClC1=NC=CC=2[NH1]N=CC1=2,[Cl][C][=N][C][=C][C][NH1][N][=C][C][Ring1][=Branch2][=Ring1][Branch1]
32664,11.883277892301049,-5.150429685981391,-0.205054,-0.088293,OC1=NC(C2=CC=CC=C2)=NC3=CC=CC=C13,[O][C][=N][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=N][C][=C][C][=C][C][=C][Ring1][S][Ring1][=Branch1]
26452,11.694019400880808,-5.505021124960969,-0.195598,-0.104292,N#C/C(=C\C1=CC=CO1)C2=CC=CC=C2,[N][#C][/C][=Branch1][=Branch2][=C][\C][=C][C][=C][O][Ring1][Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1]
31093,11.380594939582966,-3.280450310028347,-0.181782,-0.024686,CCOC(=O)[C@@H1]1CCN(C)C1,[C][C][O][C][=Branch1][C][=O][C@@H1][C][C][N][Branch1][C][C][C][Ring1][=Branch1]
26507,13.35883463957826,-4.0689559740904775,-0.24845,-0.053018,CCOC(=O)[C@H1](C#N)[C@H1]1C[C@@H1]2CC[C@H1]1C2,[C][C][O][C][=Branch1][C][=O][C@H1][Branch1][Ring1][C][#N][C@H1][C][C@@H1][C][C][C@H1][Ring1][=Branch1][C][Ring1][Branch1]
21365,12.617769993470556,-4.739540592770071,-0.212263,-0.07746,N#CC1=CC=C(N)C(C(F)(F)F)=C1,[N][#C][C][=C][C][=C][Branch1][C][N][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][O]
29849,10.803533439461493,-4.742006997808423,-0.182787,-0.050346,COC1=CC(CCNC(=O)CC2=CC=C(OCC3=CC=CC=C3)C=C2)=CC(OCC4=CC=CC=C4)=C1OCC5=CC=CC=C5,[C][O][C][=C][C][Branch2][Ring1][=N][C][C][N][C][=Branch1][C][=O][C][C][=C][C][=C][Branch1][O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][=C][=C][C][Branch1][O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][Ring2][Ring2][C][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1]
23189,12.12669906288537,-5.0622472703887285,-0.205969,-0.05447,FC1=C(Br)C=CC(OCC2=CC=CC=C2)=C1F,[F][C][=C][Branch1][C][Br][C][=C][C][Branch1][O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][Ring1][#C][F]
20304,12.69324813737768,-5.857060988469596,-0.23159,-0.107864,ClCC1=CC2=CC=C(Cl)C=C2N=C1Cl,[Cl][C][C][=C][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][N][=C][Ring1][O][Cl]
11039,11.86132813914599,-5.301300803372313,-0.219535,-0.080335,C1=CC=C(B(OB(C2=CC=CC=C2)C3=CC=CC=C3)C4=CC=CC=C4)C=C1,[C][=C][C][=C][Branch2][Ring1][P][B][Branch2][Ring1][Branch1][O][B][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring2][Ring1][O]
23501,12.275228401620904,-4.131222905388254,-0.21402,-0.059036,COC1=CC(CC(=O)O)=CC=C1F,[C][O][C][=C][C][Branch1][#Branch1][C][C][=Branch1][C][=O][O][=C][C][=C][Ring1][#Branch2][F]
26299,11.327970226124611,-5.072583096630103,-0.181195,-0.060697,CC(C)(C)OC(=O)N1CCN(C2=CC=C(I)C=N2)CC1,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][C][N][Branch1][N][C][=C][C][=C][Branch1][C][I][C][=N][Ring1][#Branch1][C][C][Ring1][=N]
28998,11.227398642241264,-4.58328088104973,-0.178589,-0.06235,COC1=CC=C(C(=O)NC2=CC=C(O)C=C2)C=C1,[C][O][C][=C][C][=C][Branch1][P][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][C][=C][Ring1][S]
17460,12.600165020685942,-5.563567224118303,-0.232363,-0.079364,CC(C)(C)OC(=O)OC1=C(Cl)C(Cl)=C(Cl)C(Cl)=C1Cl,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][O][C][=C][Branch1][C][Cl][C][Branch1][C][Cl][=C][Branch1][C][Cl][C][Branch1][C][Cl][=C][Ring1][#Branch2][Cl]
22129,13.416788899489408,-4.336431940789246,-0.236328,-0.078384,OC1=CC=C(C(F)(F)F)C=N1,[O][C][=C][C][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][=N][Ring1][#Branch2]
1940,11.171094185260312,-4.407121492919609,-0.187093,-0.072466,C1=CN2N=C(N3CCNCC3)C=CC2=N1,[C][=C][N][N][=C][Branch1][=Branch2][N][C][C][N][C][C][Ring1][=Branch1][C][=C][C][Ring1][N][=N][Ring1][#C]
3079,12.43764432998018,-5.341247095590884,-0.224237,-0.110338,O=[N+1]([O-1])C1=CC=C(OCC2=CC=CC=C2)C=C1,[O][=N+1][Branch1][C][O-1][C][=C][C][=C][Branch1][O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][=C]
9269,12.867374319589716,-3.660007025180755,-0.242157,0.009065,CCC[Si](Cl)(CCC)CCC,[C][C][C][Si][Branch1][C][Cl][Branch1][Ring2][C][C][C][C][C][C]
22237,13.782043513040186,-5.722391300483553,-0.256335,-0.124806,FC(F)(F)C1=NC(Cl)=NC=C1Cl,[F][C][Branch1][C][F][Branch1][C][F][C][=N][C][Branch1][C][Cl][=N][C][=C][Ring1][#Branch1][Cl]
18827,11.690149996680056,-3.805047369491054,-0.184861,-0.037859,NC1=CC(Cl)=CC(CO)=C1,[N][C][=C][C][Branch1][C][Cl][=C][C][Branch1][Ring1][C][O][=C][Ring1][=Branch2]
9918,13.134839946112656,-5.459856579268898,-0.225299,-0.110209,O=CC1=CC(F)=C(B(O)O)C(F)=C1,[O][=C][C][=C][C][Branch1][C][F][=C][Branch1][=Branch1][B][Branch1][C][O][O][C][Branch1][C][F][=C][Ring1][O]
21122,15.074673224380533,-4.906861848098996,-0.263581,-0.121878,O=CC(F)(F)F,[O][=C][C][Branch1][C][F][Branch1][C][F][F]
19480,11.839299746209695,-4.266167696589077,-0.202319,-0.043754,NCCCC1=CC=C(Cl)C=C1,[N][C][C][C][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1]
7055,12.60304530504089,-5.643313413383054,-0.218894,-0.107501,CC1=CC=C(C(=O)C2=CC=CC=C2)C=C1S(=O)(=O)O,[C][C][=C][C][=C][Branch1][=N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][=C][S][=Branch1][C][=O][=Branch1][C][=O][O]
27403,10.96199669795893,-5.450806744893,-0.184283,-0.0772,CCCCOC1=CC=C(C(=O)OC2=CC=C(/C=N/NC(=O)CNC(=O)C3=CC=CC(C)=C3)C=C2OC)C=C1,[C][C][C][C][O][C][=C][C][=C][Branch2][Ring2][N][C][=Branch1][C][=O][O][C][=C][C][=C][Branch2][Ring1][=Branch2][/C][=N][/N][C][=Branch1][C][=O][C][N][C][=Branch1][C][=O][C][=C][C][=C][C][Branch1][C][C][=C][Ring1][#Branch1][C][=C][Ring2][Ring1][=Branch1][O][C][C][=C][Ring2][Ring1][P]
9416,11.821547834029165,-3.451535118770669,-0.208548,0.007446,COCCO[Si](OCCOC)(OCCOC)OCCOC,[C][O][C][C][O][Si][Branch1][=Branch1][O][C][C][O][C][Branch1][=Branch1][O][C][C][O][C][O][C][C][O][C]
19475,12.626583364260672,-4.462932342358776,-0.222353,-0.055332,O=C(O)CCC1=CC=C(Cl)C=C1,[O][=C][Branch1][C][O][C][C][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1]
33567,12.15274461576135,-4.763680559307838,-0.224435,-0.071379,CC(C)[C@H1](NC(=O)OCC1=CC=CC=C1)C(=O)ON2C(=O)CCC2=O,[C][C][Branch1][C][C][C@H1][Branch1][S][N][C][=Branch1][C][=O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][O][N][C][=Branch1][C][=O][C][C][C][Ring1][=Branch1][=O]
33313,11.205565896389311,-3.3327082192003274,-0.186919,-0.01337,O=C1CC(=O)NCCNCCCNCCN1,[O][=C][C][C][=Branch1][C][=O][N][C][C][N][C][C][C][N][C][C][N][Ring1][#C]
9554,12.215905972630242,-5.911469927190321,-0.213074,-0.084638,CCOC1=CC=C([Te](Cl)(Cl)CC)C=C1,[C][C][O][C][=C][C][=C][Branch1][#Branch2][Te][Branch1][C][Cl][Branch1][C][Cl][C][C][C][=C][Ring1][O]
11424,12.74786768923843,-4.46602786572123,-0.229621,-0.075482,CC1(C)OB(C2=CSC=C2C#N)OC1(C)C,[C][C][Branch1][C][C][O][B][Branch1][#Branch2][C][=C][S][C][=C][Ring1][Branch1][C][#N][O][C][Ring1][=N][Branch1][C][C][C]
1070,11.865869655050918,-4.812598590341508,-0.195768,-0.082328,CC1=CC=C2C(=C1)C=C(C(=O)O)N2C,[C][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][N][Ring1][=Branch2][C]
17884,12.3503408296887,-5.041643373303324,-0.223624,-0.092523,OCC/N=C/C1=CC=C(Cl)C(Cl)=C1,[O][C][C][/N][=C][/C][=C][C][=C][Branch1][C][Cl][C][Branch1][C][Cl][=C][Ring1][Branch2]
6503,13.227876804098631,-5.2607300187002135,-0.247878,-0.100057,NS(=O)(=O)C1=CC=CC(C(=O)O)=C1,[N][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=C][Ring1][=Branch2]
23507,12.176976827594236,-5.980821786557503,-0.21665,-0.125047,OC1=NC(C2=CC(Cl)=CC=C2F)=NC3=NC=CN=C13,[O][C][=N][C][Branch1][=N][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][F][=N][C][=N][C][=C][N][=C][Ring2][Ring1][C][Ring1][=Branch1]
27921,12.334509197779475,-3.9976898208705487,-0.215786,-0.046496,CC(C)(C)OC(=O)N[C@@H1](C(=O)O)C1CCOCC1,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C@@H1][Branch1][=Branch1][C][=Branch1][C][=O][O][C][C][C][O][C][C][Ring1][=Branch1]
32641,12.044596945249474,-4.4718213597301215,-0.198246,-0.070798,OC1=CC(O)=C2C=CC=CC2=N1,[O][C][=C][C][Branch1][C][O][=C][C][=C][C][=C][C][Ring1][=Branch1][=N][Ring1][O]
30724,12.550717463602211,-4.391025097980713,-0.215557,-0.073548,CC(C)(C)OC(=O)N1CCC(=O)C[C@@H1]1C(=O)O,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][C][C][=Branch1][C][=O][C][C@@H1][Ring1][#Branch1][C][=Branch1][C][=O][O]
33884,10.47596470035884,-2.6333923219502964,-0.145716,0.013966,C1=C(N2CCCCC2)CCCC1,[C][=C][Branch1][=Branch2][N][C][C][C][C][C][Ring1][=Branch1][C][C][C][C][Ring1][N]
1740,11.70564067476104,-5.074530315788033,-0.200436,-0.08096,CC(C)(C)C1=CC=C(O)C(N2N=C3C=CC=CC3=N2)=C1,[C][C][Branch1][C][C][Branch1][C][C][C][=C][C][=C][Branch1][C][O][C][Branch1][=C][N][N][=C][C][=C][C][=C][C][Ring1][=Branch1][=N][Ring1][=Branch2][=C][Ring1][S]
10680,10.804513579679451,-3.659045388438914,-0.166241,-0.035578,CN1CCOC2=CC=C(B(O)O)C=C21,[C][N][C][C][O][C][=C][C][=C][Branch1][=Branch1][B][Branch1][C][O][O][C][=C][Ring1][=Branch2][Ring1][=N]
20046,13.585135737411406,-4.670633633250064,-0.249206,-0.085742,N#CCC1=CC=CN=C1Cl,[N][#C][C][C][=C][C][=C][N][=C][Ring1][=Branch1][Cl]
25184,10.633564553829665,-4.555656818067519,-0.173684,-0.054871,CCN(CC)CCNC1=NC2=C(C(=O)N(C)C(=O)N2C)N1CC3=CC=C(F)C=C3,[C][C][N][Branch1][Ring1][C][C][C][C][N][C][=N][C][=C][Branch1][P][C][=Branch1][C][=O][N][Branch1][C][C][C][=Branch1][C][=O][N][Ring1][=Branch2][C][N][Ring1][=N][C][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1]
4570,11.60342228115059,-3.494302919579325,-0.167563,-0.019123,NC(=O)C=1N=C[NH1]C=1N,[N][C][=Branch1][C][=O][C][N][=C][NH1][C][=Ring1][Branch1][N]
18703,11.595911228820343,-4.518305911030623,-0.182496,-0.069581,CNC(=O)C1=CC(Cl)=CC=C1N,[C][N][C][=Branch1][C][=O][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][N]
30130,11.857363768560337,-4.959294996110781,-0.202025,-0.077949,O=C(NCCO)C1=C(O)N=C2C=CC=CC2=C1O,[O][=C][Branch1][Branch1][N][C][C][O][C][=C][Branch1][C][O][N][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][O][O]
18873,12.918739163741662,-4.731129128450148,-0.219961,-0.080316,NC(=O)C1=CC=CC(Cl)=C1,[N][C][=Branch1][C][=O][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1]
10013,12.161445877229148,-4.108781449469106,-0.192232,-0.059975,OB(O)C1=CC(O)=CC=C1F,[O][B][Branch1][C][O][C][=C][C][Branch1][C][O][=C][C][=C][Ring1][#Branch1][F]
21572,12.239730563681498,-5.706512321427705,-0.210949,-0.114019,CC1=NOC2=NC(C3=CC=CO3)=CC(C(F)(F)F)=C12,[C][C][=N][O][C][=N][C][Branch1][Branch2][C][=C][C][=C][O][Ring1][Branch1][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring2][Ring1][C][Ring1][#C]
25665,13.527046510941464,-4.3126051728593575,-0.239672,-0.080545,FC1=NC=CC=C1Cl,[F][C][=N][C][=C][C][=C][Ring1][=Branch1][Cl]
33032,11.461194737909654,-3.4100206566201483,-0.175549,-0.033101,C1=CC=C([C@@H1]2CCCNC2)C=C1,[C][=C][C][=C][Branch1][=Branch2][C@@H1][C][C][C][N][C][Ring1][=Branch1][C][=C][Ring1][N]
13166,12.853393307792224,-5.32208946314889,-0.235,-0.105203,CC(C)N1N=NC2=CC(C#N)=CC(Br)=C21,[C][C][Branch1][C][C][N][N][=N][C][=C][C][Branch1][Ring1][C][#N][=C][C][Branch1][C][Br][=C][Ring1][=Branch2][Ring1][N]
34072,11.180301843440764,-3.4199578417061884,-0.19731,-0.005309,O=C(NCCCCCCNC(=O)N1CCOCC1)N2CCOCC2,[O][=C][Branch2][Ring1][Branch1][N][C][C][C][C][C][C][N][C][=Branch1][C][=O][N][C][C][O][C][C][Ring1][=Branch1][N][C][C][O][C][C][Ring1][=Branch1]
5793,12.80366629372716,-4.707401952781926,-0.233447,-0.074622,COC(=O)CC1=CC=CC(S(C)(=O)=O)=C1,[C][O][C][=Branch1][C][=O][C][C][=C][C][=C][C][Branch1][=Branch2][S][Branch1][C][C][=Branch1][C][=O][=O][=C][Ring1][#Branch2]
32826,11.295591313010757,-5.403477019930239,-0.189819,-0.096566,COC1=CC=C(C2=NC3=CC=CC=C3N=C2C4=CC=CC=C4)C=C1,[C][O][C][=C][C][=C][Branch2][Ring1][#Branch1][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][N][=C][Ring1][#Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring2][Ring1][=Branch1]
